PAT,    1,   1,          ,  ,        ,0,        ,                                        
TPS,2783    ,      ,0592    ,0
TPS,2990    ,      ,0592    ,0
TPS,2227    ,      ,0592    ,0
TPS,2059    ,      ,0592    ,0
TPS,2369    ,      ,0592    ,0
TPS,22220   ,      ,0592    ,0
TPS,2182    ,      ,0592    ,0
TPS,2230    ,      ,0592    ,0
TPS,2046    ,      ,0592    ,0
TPS,2068    ,      ,0592    ,0
TPS,2086    ,      ,0592    ,0
TPS,2094    ,      ,0592    ,0
TPS,2480    ,BL2480,0592    ,0
TPS,2491    ,      ,0592    ,0
TPS,2071    ,      ,0592    ,0
TPS,2355    ,      ,0592    ,0
TPS,2396    ,      ,0592    ,0
TPS,2267    ,BL2267,0592    ,0
TPS,2375    ,      ,0592    ,0
TPS,2676    ,BL2676,0592    ,1
PAT,  785,   1,          ,  ,        ,0,        ,                                        
TPS,2177    ,BL2177,0591    ,1
TPS,2159    ,BL2159,0591    ,1
PAT,  785,   2,1         ,10,        ,1,01      ,Whole Route                             
TPS,3247    ,BL3247,0592    ,1
TPS,3335    ,      ,0592    ,0
TPS,3563    ,      ,0592    ,0
TPS,3344    ,      ,0592    ,0
TPS,3453    ,      ,0592    ,0
TPS,3265    ,      ,0592    ,0
TPS,3456    ,      ,0592    ,0
TPS,3830    ,      ,0592    ,0
TPS,3520    ,      ,0592    ,0
TPS,3443    ,      ,0592    ,0
TPS,3593    ,      ,0592    ,0
TPS,3447    ,BL3447,0592    ,0
TPS,3185    ,BL3185,0592    ,0
TPS,3662    ,BL3662,0592    ,0
TPS,3113    ,      ,0592    ,0
TPS,3096    ,      ,0592    ,0
TPS,3562    ,      ,0592    ,0
TPS,3399    ,BL3399,0592    ,0
TPS,3450    ,      ,0592    ,0
TPS,3282    ,      ,0592    ,0
TPS,3446    ,BL3446,0592    ,0
TPS,3326    ,      ,0592    ,0
TPS,3580    ,      ,0592    ,0
TPS,3241    ,      ,0592    ,0
TPS,3583    ,      ,0592    ,0
TPS,3459    ,      ,0592    ,0
TPS,3577    ,      ,0592    ,0
TPS,3522    ,      ,0592    ,0
TPS,3491    ,BL3491,0592    ,1
TPS,3768    ,      ,0592    ,0
TPS,2464    ,      ,0592    ,0
TPS,2751    ,      ,0592    ,0
TPS,2968    ,      ,0592    ,0
TPS,2819    ,      ,0592    ,0
TPS,2500    ,      ,0592    ,0
TPS,2918    ,      ,0592    ,0
TPS,2598    ,      ,0592    ,0
TPS,2239    ,      ,0592    ,0
TPS,2331    ,      ,0592    ,0
TPS,2783    ,      ,0592    ,0
TPS,2990    ,      ,0592    ,0
TPS,2227    ,      ,0592    ,0
TPS,2476    ,      ,0592    ,0
TPS,2915    ,BL2915,0592    ,1
TPS,2050    ,BL2050,0592    ,0
TPS,2462    ,BL2462,0592    ,0
TPS,2251    ,      ,0592    ,0
TPS,2553    ,BL2553,0592    ,0
TPS,2484    ,      ,0592    ,0
TPS,2348    ,      ,0592    ,0
TPS,2594    ,      ,0592    ,0
TPS,2237    ,      ,0592    ,0
TPS,2566    ,      ,0592    ,0
TPS,2486    ,      ,0592    ,0
TPS,2323    ,      ,0592    ,0
TPS,2154    ,      ,0592    ,0
TPS,2490    ,      ,0592    ,0
TPS,2177    ,BL2177,0592    ,1
PAT,  786,   1,1         ,10,        ,1,01      ,Whole Route                             
TPS,2202    ,BL2202,0592    ,1
TPS,2507    ,      ,0592    ,0
TPS,2939    ,      ,0592    ,0
TPS,2518    ,BL2518,0592    ,1
PAT,  787,   1,1         ,10,        ,1,01      ,Whole Route                             
TPS,2212    ,BL2212,0592    ,1
TPS,2085    ,      ,0592    ,0
TPS,2817    ,      ,0592    ,0
TPS,2879    ,      ,0592    ,0
TPS,2887    ,      ,0592    ,0
TPS,2696    ,      ,0592    ,0
TPS,2741    ,BL2741,0592    ,0
TPS,2838    ,      ,0592    ,0
TPS,2739    ,      ,0592    ,0
TPS,2847    ,      ,0592    ,0
TPS,2778    ,BL2778,0592    ,1
TPS,2731    ,      ,0592    ,0
TPS,2897    ,      ,0592    ,0
TPS,2642    ,      ,0592    ,0
TPS,2974    ,BL2974,0592    ,1
PAT,  789,   3,1         ,10,        ,1,01      ,Whole Route                             
TPS,3143    ,BL3143,0687    ,1
TPS,3165    ,      ,0687    ,0
TPS,3167    ,      ,0687    ,0
TPS,3169    ,      ,0687    ,0
TPS,3171    ,      ,0687    ,0
TPS,3173    ,      ,0687    ,0
TPS,3254    ,BL3254,0687    ,0
TPS,3148    ,      ,0687    ,0
TPS,3146    ,      ,0687    ,0
TPS,3144    ,      ,0687    ,0
TPS,3142    ,BL3142,0687    ,0
TPS,3140    ,      ,0687    ,0
TPS,3065    ,      ,0687    ,0
TPS,3067    ,      ,0687    ,0
TPS,3069    ,      ,0687    ,0
TPS,3071    ,      ,0687    ,0
TPS,3073    ,      ,0687    ,0
TPS,3075    ,      ,0687    ,0
TPS,3077    ,      ,0687    ,0
TPS,3079    ,      ,0687    ,0
TPS,3081    ,      ,0687    ,0
TPS,3083    ,      ,0687    ,0
TPS,3085    ,      ,0687    ,0
TPS,3130    ,BL3130,0687    ,0
TPS,3128    ,      ,0687    ,0
TPS,3126    ,      ,0687    ,0
TPS,3217    ,BL3217,0687    ,1
TPS,3217    ,BL3217,0687    ,1
TPS,3127    ,BL3127,0687    ,0
TPS,3087    ,      ,0687    ,0
TPS,2189    ,BL2189,0687    ,1
PAT,  790,   1,          ,  ,        ,0,        ,                                        
TPS,2218    ,BL2218,0591    ,1
TPS,4209    ,BL4209,0591    ,1
PAT,  790,   2,1         ,10,        ,1,03      ,Whole Route                             
TPS,4205    ,BL4205,0118    ,1
TPS,4467    ,      ,0118    ,0
TPS,4256    ,      ,0118    ,0
TPS,4423    ,      ,0118    ,0
TPS,4549    ,      ,0118    ,0
TPS,4188    ,      ,0118    ,0
TPS,4290    ,BL4290,0120    ,1
TPS,4162    ,      ,0120    ,0
TPS,4254    ,      ,0120    ,0
TPS,4155    ,      ,0120    ,0
TPS,4573    ,      ,0120    ,0
TPS,4556    ,      ,0120    ,0
TPS,4385    ,      ,0120    ,0
TPS,4356    ,      ,0120    ,0
TPS,4387    ,      ,0120    ,0
TPS,4092    ,      ,0120    ,0
TPS,4184    ,      ,0120    ,0
TPS,4090    ,      ,0120    ,0
TPS,4338    ,      ,0120    ,0
TPS,4081    ,      ,0120    ,0
TPS,4072    ,      ,0120    ,0
TPS,4479    ,      ,0120    ,0
TPS,4203    ,BL4203,0666    ,1
TPS,4467    ,      ,0666    ,0
TPS,4113    ,      ,0666    ,0
TPS,4015    ,      ,0666    ,0
TPS,4157    ,BL4157,0666    ,0
TPS,4176    ,      ,0666    ,0
TPS,4326    ,      ,0666    ,0
TPS,4185    ,      ,0666    ,0
TPS,4576    ,      ,0666    ,0
TPS,4079    ,      ,0666    ,0
TPS,4564    ,      ,0666    ,0
TPS,4149    ,      ,0666    ,0
TPS,4133    ,      ,0666    ,0
TPS,4384    ,      ,0666    ,0
TPS,4058    ,      ,0666    ,0
TPS,4431    ,BL4431,0666    ,1
TPS,4485    ,      ,0666    ,0
TPS,4286    ,      ,0666    ,0
TPS,4559    ,      ,0666    ,0
TPS,4307    ,BL4307,0666    ,0
TPS,4054    ,BL4054,0666    ,0
TPS,2218    ,BL2218,0666    ,1
PAT,  790,   3,1         ,10,        ,1,03      ,Whole Route                             
TPS,4203    ,BL4203,0666    ,1
TPS,4467    ,      ,0666    ,0
TPS,4113    ,      ,0666    ,0
TPS,4015    ,      ,0666    ,0
TPS,4157    ,BL4157,0666    ,0
TPS,4176    ,      ,0666    ,0
TPS,4326    ,      ,0666    ,0
TPS,4185    ,      ,0666    ,0
TPS,4576    ,      ,0666    ,0
TPS,4079    ,      ,0666    ,0
TPS,4564    ,      ,0666    ,0
TPS,4149    ,      ,0666    ,0
TPS,4133    ,      ,0666    ,0
TPS,4384    ,      ,0666    ,0
TPS,4058    ,      ,0666    ,0
TPS,4431    ,BL4431,0666    ,1
TPS,4485    ,      ,0666    ,0
TPS,4286    ,      ,0666    ,0
TPS,4559    ,      ,0666    ,0
TPS,4307    ,BL4307,0666    ,0
TPS,4054    ,BL4054,0666    ,0
TPS,2218    ,BL2218,0666    ,1
PAT,  790,   5,1         ,10,        ,1,01      ,From 109 St/25 Ave EB                   
TPS,4157    ,BL4157,0666    ,1
TPS,4176    ,      ,0666    ,0
TPS,4326    ,      ,0666    ,0
TPS,4185    ,      ,0666    ,0
TPS,4576    ,      ,0666    ,0
TPS,4079    ,      ,0666    ,0
TPS,4564    ,      ,0666    ,0
TPS,4149    ,      ,0666    ,0
TPS,4133    ,      ,0666    ,0
TPS,4384    ,      ,0666    ,0
TPS,4058    ,      ,0666    ,0
TPS,4431    ,BL4431,0666    ,1
TPS,4485    ,      ,0666    ,0
TPS,4286    ,      ,0666    ,0
TPS,4559    ,      ,0666    ,0
TPS,4307    ,BL4307,0666    ,0
TPS,4054    ,BL4054,0666    ,0
TPS,2218    ,BL2218,0666    ,1
PAT,  791,   1,1         ,10,        ,1,01      ,Whole Route                             
TPS,9242    ,BL9242,1048    ,1
TPS,9243    ,      ,1048    ,0
TPS,9697    ,      ,1048    ,0
TPS,9251    ,BL9251,1048    ,0
TPS,9239    ,      ,1048    ,0
TPS,9143    ,      ,1048    ,0
TPS,9229    ,      ,1048    ,0
TPS,9837    ,BL9837,1048    ,0
TPS,9030    ,      ,1048    ,0
TPS,9856    ,      ,1048    ,0
TPS,9838    ,      ,1048    ,0
TPS,9848    ,      ,1048    ,0
TPS,9153    ,      ,1048    ,0
TPS,9690    ,      ,1048    ,0
TPS,9066    ,      ,1048    ,0
TPS,9247    ,      ,1048    ,0
TPS,9527    ,      ,1048    ,0
TPS,9133    ,      ,1048    ,0
TPS,9410    ,      ,1048    ,0
TPS,9048    ,      ,1048    ,0
TPS,9685    ,BL9685,1048    ,1
TPS,4106    ,      ,1048    ,0
TPS,4864    ,      ,1048    ,0
TPS,4440    ,BL4440,1048    ,0
TPS,4961    ,      ,1048    ,0
TPS,4548    ,      ,1048    ,0
TPS,4216    ,BL4216,1048    ,1
TPS,4491    ,      ,1048    ,0
TPS,4061    ,      ,1048    ,0
TPS,4522    ,      ,1048    ,0
TPS,4307    ,BL4307,1048    ,0
TPS,4054    ,BL4054,1048    ,0
TPS,2218    ,BL2218,1048    ,1
PAT,  793,   1,1         ,10,        ,1,01      ,Whole Route                             
TPS,3217    ,BL3217,0592    ,1
TPS,-3967   ,      ,0592    ,0
TPS,3008    ,BL3008,0592    ,1
TPS,-3528   ,      ,0592    ,0
TPS,-22998  ,      ,0592    ,0
TPS,4490    ,BL4490,0592    ,1
PAT,  795,   1,1         ,10,        ,1,01      ,Whole Route                             
TPS,4265    ,BL4265,0592    ,1
TPS,4180    ,      ,0592    ,0
TPS,4532    ,      ,0592    ,0
TPS,4283    ,      ,0592    ,0
TPS,4243    ,      ,0592    ,0
TPS,4690    ,      ,0592    ,0
TPS,4662    ,      ,0592    ,0
TPS,4697    ,      ,0592    ,0
TPS,4482    ,      ,0592    ,0
TPS,4453    ,      ,0592    ,0
TPS,4169    ,      ,0592    ,0
TPS,4233    ,      ,0592    ,0
TPS,4344    ,      ,0592    ,0
TPS,4132    ,      ,0592    ,0
TPS,4563    ,      ,0592    ,0
TPS,4002    ,      ,0592    ,0
TPS,4335    ,      ,0592    ,0
TPS,4247    ,      ,0592    ,0
TPS,4248    ,BL4248,0592    ,0
TPS,4864    ,      ,0592    ,0
TPS,4440    ,BL4440,0592    ,0
TPS,4961    ,      ,0592    ,0
TPS,4548    ,      ,0592    ,0
TPS,4216    ,BL4216,0592    ,1
TPS,4491    ,      ,0592    ,0
TPS,4061    ,      ,0592    ,0
TPS,4522    ,      ,0592    ,0
TPS,4307    ,BL4307,0592    ,0
TPS,4054    ,BL4054,0592    ,0
TPS,2218    ,BL2218,0592    ,1
PAT,  796,   1,1         ,10,        ,1,01      ,Whole Route                             
TPS,7470    ,BL7470,0592    ,1
TPS,7560    ,      ,0592    ,0
TPS,7158    ,      ,0592    ,0
TPS,7437    ,      ,0592    ,0
TPS,7093    ,      ,0592    ,0
TPS,7237    ,BL7237,0592    ,0
TPS,7620    ,BL7620,0592    ,1
TPS,7791    ,      ,0592    ,0
TPS,7860    ,      ,0592    ,0
TPS,7679    ,      ,0592    ,0
TPS,7621    ,      ,0592    ,0
TPS,7940    ,      ,0592    ,0
TPS,7766    ,      ,0592    ,0
TPS,7622    ,      ,0592    ,0
TPS,7831    ,      ,0592    ,0
TPS,7777    ,      ,0592    ,0
TPS,7623    ,      ,0592    ,0
TPS,7859    ,      ,0592    ,0
TPS,7930    ,      ,0592    ,0
TPS,7960    ,      ,0592    ,0
TPS,7645    ,      ,0592    ,0
TPS,7652    ,      ,0592    ,0
TPS,7725    ,      ,0592    ,0
TPS,1922    ,      ,0592    ,0
TPS,1177    ,      ,0592    ,0
TPS,1786    ,      ,0592    ,0
TPS,1367    ,BL1367,0592    ,0
TPS,1274    ,      ,0592    ,0
TPS,1596    ,      ,0592    ,0
TPS,1384    ,      ,0592    ,0
TPS,1133    ,      ,0592    ,0
TPS,1149    ,      ,0592    ,0
TPS,1564    ,      ,0592    ,0
TPS,1157    ,BL1157,0592    ,0
TPS,1185    ,BL1185,0592    ,1
PAT,  799,   1,1         ,10,        ,1,01      ,Whole Route                             
TPS,4808    ,BL4808,0592    ,1
TPS,4525    ,      ,0592    ,0
TPS,4633    ,      ,0592    ,0
TPS,4634    ,      ,0592    ,0
TPS,4635    ,      ,0592    ,0
TPS,4689    ,BL4689,0592    ,0
TPS,4003    ,BL4003,0592    ,0
TPS,4639    ,      ,0592    ,0
TPS,4626    ,      ,0592    ,0
TPS,4646    ,BL4646,0592    ,0
TPS,4312    ,      ,0592    ,0
TPS,4011    ,      ,0592    ,0
TPS,4308    ,BL4308,0592    ,0
TPS,4325    ,BL4325,0592    ,0
TPS,4172    ,      ,0592    ,0
TPS,4280    ,      ,0592    ,0
TPS,4421    ,      ,0592    ,0
TPS,4250    ,BL4250,0592    ,0
TPS,4489    ,BL4489,0592    ,1
TPS,4424    ,      ,0592    ,0
TPS,4284    ,      ,0592    ,0
TPS,4488    ,      ,0592    ,0
TPS,4426    ,      ,0592    ,0
TPS,4069    ,BL4069,0592    ,1
TPS,4165    ,      ,0592    ,0
TPS,4585    ,      ,0592    ,0
TPS,4383    ,      ,0592    ,0
TPS,4292    ,      ,0592    ,0
TPS,4542    ,      ,0592    ,0
TPS,4334    ,      ,0592    ,0
TPS,4246    ,BL4246,0592    ,1
TPS,4193    ,BL4193,0592    ,0
TPS,4268    ,      ,0592    ,0
TPS,4538    ,      ,0592    ,0
TPS,4221    ,      ,0592    ,0
TPS,4181    ,      ,0592    ,0
TPS,4363    ,      ,0592    ,0
TPS,4295    ,      ,0592    ,0
TPS,4029    ,BL4029,0592    ,1
PAT,  800,   1,          ,  ,        ,0,        ,                                        
TPS,7140    ,BL7140,0591    ,1
TPS,7384    ,BL7384,0591    ,1
PAT,  800,  11,1         ,10,        ,1,01      ,Whole Route                             
TPS,7383    ,BL7383,0765    ,1
TPS,7358    ,BL7358,0765    ,0
TPS,7793    ,      ,0765    ,0
TPS,7585    ,BL7585,0765    ,0
TPS,7165    ,BL7165,0765    ,0
TPS,7299    ,BL7299,0765    ,0
TPS,7198    ,BL7198,0765    ,0
TPS,7588    ,      ,0765    ,0
TPS,7179    ,      ,0765    ,0
TPS,7589    ,      ,0765    ,0
TPS,7076    ,      ,0765    ,0
TPS,7888    ,      ,0765    ,0
TPS,7514    ,      ,0765    ,0
TPS,7868    ,      ,0765    ,0
TPS,7721    ,BL7721,0765    ,0
TPS,7429    ,      ,0765    ,0
TPS,7934    ,      ,0765    ,0
TPS,7755    ,      ,0765    ,0
TPS,7976    ,      ,0765    ,0
TPS,7783    ,      ,0765    ,0
TPS,7975    ,      ,0765    ,0
TPS,7763    ,BL7763,0765    ,0
TPS,7826    ,      ,0765    ,0
TPS,7850    ,      ,0765    ,0
TPS,7848    ,      ,0765    ,0
TPS,7288    ,BL7288,0765    ,1
TPS,7469    ,      ,0765    ,0
TPS,7494    ,      ,0765    ,0
TPS,7252    ,      ,0765    ,0
TPS,7376    ,      ,0765    ,0
TPS,7121    ,BL7121,0765    ,0
TPS,7231    ,      ,0765    ,0
TPS,7380    ,      ,0765    ,0
TPS,7049    ,      ,0765    ,0
TPS,7298    ,BL7298,0765    ,1
TPS,7420    ,      ,0765    ,0
TPS,7020    ,      ,0765    ,0
TPS,7030    ,      ,0765    ,0
TPS,7562    ,      ,0765    ,0
TPS,7038    ,BL7038,0765    ,0
TPS,7140    ,BL7140,0765    ,1
PAT,  802,   5,1         ,10,        ,1,02      ,Westmount to JPTC                       
TPS,5209    ,BL5209,0352    ,1
TPS,5209    ,BL5209,0352    ,1
TPS,5329    ,      ,0352    ,0
TPS,5524    ,      ,0352    ,0
TPS,5523    ,      ,0352    ,0
TPS,5559    ,      ,0352    ,0
TPS,5430    ,      ,0352    ,0
TPS,5398    ,      ,0352    ,0
TPS,5331    ,      ,0352    ,0
TPS,5277    ,      ,0352    ,0
TPS,5592    ,      ,0352    ,0
TPS,5130    ,      ,0352    ,0
TPS,5023    ,      ,0352    ,0
TPS,5150    ,BL5150,0352    ,1
TPS,5926    ,      ,0352    ,0
TPS,5455    ,      ,0352    ,0
TPS,5129    ,      ,0352    ,0
TPS,5232    ,      ,0352    ,0
TPS,5268    ,      ,0352    ,0
TPS,5189    ,      ,0352    ,0
TPS,5537    ,      ,0352    ,0
TPS,5163    ,      ,0352    ,0
TPS,5145    ,      ,0352    ,0
TPS,5153    ,      ,0352    ,0
TPS,5112    ,BL5112,0352    ,0
TPS,5101    ,BL5101,0352    ,1
PAT,  802,  19,1         ,10,        ,1,03      ,St. FX to Westmount TC                  
TPS,5061    ,BL5061,0354    ,1
TPS,5061    ,BL5061,0354    ,1
TPS,5941    ,BL5941,0354    ,0
TPS,5383    ,BL5383,0354    ,0
TPS,5358    ,      ,0354    ,0
TPS,5097    ,      ,0354    ,0
TPS,5552    ,      ,0354    ,0
TPS,5334    ,      ,0354    ,0
TPS,5457    ,      ,0354    ,0
TPS,-55552  ,      ,0354    ,0
TPS,5101    ,BL5101,0354    ,1
TPS,5469    ,      ,0354    ,0
TPS,5288    ,      ,0354    ,0
TPS,5461    ,      ,0354    ,0
TPS,5287    ,      ,0354    ,0
TPS,5373    ,      ,0354    ,0
TPS,5574    ,      ,0354    ,0
TPS,5258    ,      ,0354    ,0
TPS,5170    ,      ,0354    ,0
TPS,5448    ,BL5448,0354    ,0
TPS,5341    ,      ,0354    ,0
TPS,5324    ,      ,0354    ,0
TPS,5229    ,      ,0354    ,0
TPS,5350    ,      ,0354    ,0
TPS,5135    ,      ,0354    ,0
TPS,5194    ,      ,0354    ,0
TPS,5139    ,      ,0354    ,0
TPS,5528    ,BL5528,0354    ,0
TPS,5199    ,      ,0354    ,0
TPS,5339    ,      ,0354    ,0
TPS,5422    ,      ,0354    ,0
TPS,5263    ,      ,0354    ,0
TPS,5242    ,      ,0354    ,0
TPS,5127    ,      ,0354    ,0
TPS,5202    ,BL5202,0354    ,1
PAT,  803,   2,1         ,10,        ,1,01      ,Whole Route                             
TPS,5623    ,BL5623,0716    ,1
TPS,5623    ,BL5623,0716    ,1
TPS,5681    ,BL5681,0716    ,0
TPS,5602    ,      ,0716    ,0
TPS,5865    ,      ,0716    ,0
TPS,5932    ,BL5932,0716    ,0
TPS,5739    ,      ,0716    ,0
TPS,5622    ,      ,0716    ,0
TPS,5940    ,      ,0716    ,0
TPS,5797    ,      ,0716    ,0
TPS,5733    ,BL5733,0716    ,0
TPS,5650    ,      ,0716    ,0
TPS,5900    ,      ,0716    ,0
TPS,5757    ,      ,0716    ,0
TPS,5722    ,      ,0716    ,0
TPS,5638    ,      ,0716    ,0
TPS,5671    ,      ,0716    ,0
TPS,5974    ,      ,0716    ,0
TPS,5822    ,BL5822,0716    ,0
TPS,5649    ,      ,0716    ,0
TPS,5918    ,      ,0716    ,0
TPS,5755    ,BL5755,0716    ,1
TPS,5652    ,BL5652,0716    ,0
TPS,5685    ,      ,0716    ,0
TPS,5625    ,      ,0716    ,0
TPS,5880    ,      ,0716    ,0
TPS,5995    ,      ,0716    ,0
TPS,5922    ,      ,0716    ,0
TPS,5767    ,BL5767,0716    ,0
TPS,5830    ,BL5830,0716    ,0
TPS,5608    ,      ,0716    ,0
TPS,5710    ,      ,0716    ,0
TPS,5831    ,      ,0716    ,0
TPS,5828    ,BL5828,0716    ,0
TPS,5718    ,      ,0716    ,0
TPS,5419    ,      ,0716    ,0
TPS,5741    ,BL5741,0716    ,0
TPS,5655    ,      ,0716    ,0
TPS,5790    ,      ,0716    ,0
TPS,5744    ,      ,0716    ,0
TPS,5860    ,      ,0716    ,0
TPS,5631    ,      ,0716    ,0
TPS,5725    ,BL5725,0716    ,1
PAT,  803,   9,          ,  ,        ,0,        ,                                        
TPS,5725    ,BL5725,0591    ,1
TPS,8608    ,BL8608,0591    ,1
PAT,  804,   4,          ,  ,        ,0,        ,                                        
TPS,5024    ,BL5024,0591    ,1
TPS,1824    ,BL1824,0591    ,1
PAT,  804,   6,1         ,10,        ,1,01      ,Whole Route                             
TPS,5548    ,BL5548,0723    ,1
TPS,5548    ,BL5548,0723    ,1
TPS,-5501   ,      ,0723    ,0
TPS,5012    ,BL5012,0723    ,1
TPS,5863    ,      ,0723    ,0
TPS,5721    ,      ,0723    ,0
TPS,5766    ,      ,0723    ,0
TPS,5997    ,      ,0723    ,0
TPS,5872    ,      ,0723    ,0
TPS,5689    ,      ,0723    ,0
TPS,5992    ,      ,0723    ,0
TPS,5898    ,      ,0723    ,0
TPS,5732    ,      ,0723    ,0
TPS,5915    ,      ,0723    ,0
TPS,5871    ,      ,0723    ,0
TPS,5967    ,      ,0723    ,0
TPS,5966    ,      ,0723    ,0
TPS,5950    ,      ,0723    ,0
TPS,5874    ,BL5874,0723    ,0
TPS,5859    ,      ,0723    ,0
TPS,5902    ,      ,0723    ,0
TPS,5958    ,BL5958,0723    ,0
TPS,5530    ,BL5530,0723    ,0
TPS,5161    ,      ,0723    ,0
TPS,5024    ,BL5024,0723    ,1
PAT,  805,  16,          ,  ,        ,0,        ,                                        
TPS,5002    ,BL5002,0591    ,1
TPS,8604    ,BL8604,0591    ,1
PAT,  805,  17,          ,  ,        ,0,        ,                                        
TPS,5002    ,BL5002,0591    ,1
TPS,5894    ,BL5894,0591    ,1
PAT,  805,  18,1         ,10,        ,1,02      ,Whole Route                             
TPS,5061    ,BL5061,0642    ,1
TPS,5061    ,BL5061,0642    ,1
TPS,5542    ,BL5542,0642    ,0
TPS,5069    ,BL5069,0642    ,1
TPS,5138    ,      ,0642    ,0
TPS,5449    ,      ,0642    ,0
TPS,5002    ,BL5002,0642    ,1
PAT,  806,   7,1         ,10,        ,1,01      ,Whole Route                             
TPS,5181    ,BL5181,0415    ,1
TPS,5383    ,BL5383,0415    ,0
TPS,5358    ,      ,0415    ,0
TPS,5097    ,      ,0415    ,0
TPS,5552    ,      ,0415    ,0
TPS,5334    ,      ,0415    ,0
TPS,5457    ,      ,0415    ,0
TPS,5107    ,BL5107,0415    ,1
TPS,5021    ,      ,0415    ,0
TPS,5544    ,      ,0415    ,0
TPS,5495    ,      ,0415    ,0
TPS,5262    ,      ,0415    ,0
TPS,5708    ,      ,0415    ,0
TPS,5591    ,      ,0415    ,0
TPS,5453    ,      ,0415    ,0
TPS,5146    ,      ,0415    ,0
TPS,5082    ,BL5082,0415    ,0
TPS,5080    ,      ,0415    ,0
TPS,5406    ,      ,0415    ,0
TPS,5134    ,BL5134,0415    ,0
TPS,5047    ,      ,0415    ,0
TPS,5240    ,      ,0415    ,0
TPS,5242    ,      ,0415    ,0
TPS,5127    ,      ,0415    ,0
TPS,5207    ,BL5207,0415    ,1
TPS,5466    ,      ,0415    ,0
TPS,5322    ,      ,0415    ,0
TPS,5336    ,      ,0415    ,0
TPS,5429    ,      ,0415    ,0
TPS,5256    ,      ,0415    ,0
TPS,5196    ,      ,0415    ,0
TPS,5393    ,      ,0415    ,0
TPS,5188    ,      ,0415    ,0
TPS,5549    ,      ,0415    ,0
TPS,1867    ,BL1867,0415    ,0
TPS,1665    ,      ,0415    ,0
TPS,1938    ,      ,0415    ,0
TPS,1661    ,      ,0415    ,0
TPS,1672    ,      ,0415    ,0
TPS,1735    ,      ,0415    ,0
TPS,6122    ,      ,0415    ,0
TPS,6191    ,      ,0415    ,0
TPS,6333    ,BL6333,0415    ,1
TPS,6553    ,      ,0415    ,0
TPS,6487    ,      ,0415    ,0
TPS,6251    ,      ,0415    ,0
TPS,6442    ,BL6442,0415    ,0
TPS,6269    ,      ,0415    ,0
TPS,6534    ,      ,0415    ,0
TPS,6264    ,      ,0415    ,0
TPS,6441    ,      ,0415    ,0
TPS,6126    ,      ,0415    ,0
